105
I25	0.0978830293705728	-0.00907330922573684	-0.00947549913790949	-0.0151166291249752	0.00787530684829466	0.00287292107677425	-0.0308477282814473	0.0211837472438687	-0.0335493021767042	-0.0165021614733002	0.00066539822155902	-0.0057191881475347	-0.0234455300398977	-0.0370519241455547	0.0680724275016985	0.021607355553731	-0.00339790980236769	-0.022951478999856	-0.0220742766233658	0.0599953117507279	-0.0270866576471414	0.0811985735347139	-0.0188391466434396	-0.008523570351702	0.639226367475449	-0.0295531051322051	-0.028887706910646	-0.0281175965226041	-0.0020904356145117	-0.022762997100187	0.0266097413252514	-0.00808139943050864	-0.00811138518727415	-0.0228986469522215	-0.0251604297482505	-0.0235411988829116	-0.0298558184862191	0.0937330958271011	-0.000523084868021013	-0.0291085543890462	0.00956926412335091	-0.0291195015700876	0.00965874542925445	-0.0248410576404779	-0.0514803087581018	-0.0231723264782562	0.00864874898708824	-0.0122194338641526	-0.00985960240314422	0.00611043087866596	-0.029502176942143	-0.0330376404541176	0.0195635644497435	-0.017909588183708	-0.00545312405178969	-0.0247825140201261	0.0365540653903681	-0.0392437401757975	-0.0308496321390197	0.00391147538252665	-0.014271792327216	-0.0373132285973686	0.0279905140296454	-0.016978125866404	0.064922971112531	-0.0347534920912567	-0.00901095789024024	-0.0169000677059349	0.0071575525434942	-0.0295978457851568	0.0413270363244125	-0.0281580534960179	-0.0289771882165495	0.019882460593123	-0.0291428238253496	0.051040993623267	-0.0237910801892911	-0.021061424394841	-0.00762732939948761	0.102927300008686	-0.0259867039346787	-0.0316782861474133	-0.0255097876127887	-0.0134797875770914	0.00173917389240109	-0.0242470540778844	-0.0163845982682036	-0.00236125935418772	-0.0247520522989675	-0.0168010671121693	0.00535745520877582	-0.031401274870627	-0.0192465721639364	-0.0170875976768178	0.0117092000347454	-0.00379248428425069	-0.0212556178672274	0.00909615551660578	-0.0302718113657917	-0.0142084890629332	0.00313041781344336	-0.0258972226287752	-0.0142322872825884	-0.0261975561608236	-0.00502856381314114
I26	-0.0222070706890417	0.00842123800718467	-0.0182184890748323	0.0118734077503662	0.0215716582242482	0.0266644772304584	-0.0136530386161811	-0.0198938837385575	0.00703427776568036	-0.00765350744110832	0.0199091145991368	-0.0154117270486995	0.00239505282609809	0.0046811098061754	-0.0134859751142017	0.00476821129011339	-0.0174383834345353	0.0124845460311114	0.000168015430765631	-0.0161156783860999	-0.0221861282557452	-0.0314450635947925	0.0325892819958139	-0.0141180558282435	-0.0295531051322051	0.790160388101366	-0.00244740890933949	-0.0171699395168247	-0.0310738113681716	-0.00147025401029748	-0.0488015811537139	-0.0184736059895359	-0.0110571288161933	-0.004454550755058	-0.0141627964811952	0.00914613177788169	-0.013560701523919	-0.0168615145900935	0.02002001430273	-0.00736602494767367	-0.00716992761771492	-0.00152974955943546	-0.0403146600602809	-0.0137934481121467	-0.00939744097744049	-0.0146735062749956	-0.0298301164089915	-0.00926797866251626	0.0143317638407471	-0.0155764107287134	0.00473441781820303	-0.014193734166747	-0.0432037639264207	-0.0281018896976317	-0.0273398707042726	0.000758211278214275	-0.0108205745128207	-0.0145526113191472	-0.00890719765254362	-0.0365664404645889	-0.0133693638378913	-0.0187192036163775	-0.00823941960901904	-0.0129771691779738	-0.0201837460539577	0.0695997972391686	0.0184288653365842	-0.0128491347562289	-0.0175778410017147	0.0121851644278492	-0.0324350695324483	0.0393127550127975	0.0128058219964564	-0.0335892831857249	0.00974156323365449	-0.0319167443083583	0.003348885469878	-0.0270557199615897	0.0411523573921435	-0.0346544914974911	0.0462818256566226	0.0030580712256916	-0.00761543028966002	-0.0149262433677337	-0.0115016795593522	0.0100395169437374	-0.0458177603733464	-0.0342932345231253	-0.00750738637242549	0.000543551336924486	0.00720943266234255	-0.0174550421882939	-0.0207929804771305	0.0054045756836931	-0.0289186445961978	-0.0388229876522938	-0.0301985128492538	-0.0182879798762254	0.00871252821576419	-6.23513354965903e-05	-0.0084112427549295	-0.000356497330434707	-0.00948168667501985	0.0307282612187782	0.00127130089398013
I27	0.012542137722677	-0.00090861602643506	-0.0231504321161734	-0.00420324155549924	-0.0127463264473185	-0.00150642730417336	-0.0354769579687743	-0.014280835650685	-0.0103917305946342	-0.0293274980098739	-0.00891148133208155	-0.0277401567588729	-0.0203784154907371	-0.0125449935090356	-0.0119709804509525	-0.0177553757203424	0.0643384868377997	0.0178976890738804	0.100835912465388	-0.0139509923262641	-0.02536890215243	-0.0243327276686431	-0.0109743110117932	-0.024047624997174	-0.028887706910646	-0.00244740890933949	0.793040448644037	-0.0280990339112731	-0.000772490210007404	-0.0222446718760969	-0.0214988356721034	-0.0216064036249448	-0.00684341604404574	-0.0112356154636072	-0.0317887098866134	-0.00922942554667484	-0.0169933567269832	-0.0231927929471596	-0.0111494659084554	-0.00814993830311555	0.00399048547178185	-0.00461257093356846	-0.0114626504791177	-0.024272756155112	-0.0111808795584002	-0.0194055442712331	0.00566873592186568	0.153420458615491	-0.0104907311883998	-0.0115126267403935	-0.00349595846734705	-0.0316197425270615	0.00184055430813221	-0.030584995936454	-0.00608425283704527	-0.00757211752988759	-0.00405807241560258	-0.0207339608923856	-0.032080476059586	-0.0248063122397814	-0.0258976985931682	0.00323608190871239	-0.0211175881932273	-0.0283541508259767	-0.00242646647604293	0.000448358458303736	-0.0105416593784619	-0.0328739087028899	-0.00206949318121512	0.00415469318740266	-0.0270719027509552	-0.0232418172796493	0.00127701246669736	0.000160400000475976	0.00795812465269473	-0.0157587050912721	-0.0235226362715805	-0.0135963988534018	-0.0140557044927469	-0.0121994433596423	0.00576678458684508	-0.000624465283752127	-0.018244667116453	-0.0283541508259767	0.0104036297044618	-0.00998525700292362	0.00017610682544837	-0.0178353377383838	-0.02213472410129	-0.0202808427901509	0.0926845462690936	-0.0286340178891217	-0.0144302884701195	0.0891305201457879	-0.0119110089374214	-0.0117201472157868	-0.00324560119657448	-0.0279176914775006	-0.00971300537006827	-0.0183879323987772	-0.00619658043381774	-0.0206311525834752	-0.00191956439738744	0.004656359657734	-0.0206525709811649
I28	-0.0503575087547701	-0.0353217935766226	0.0585312452775407	-0.00493241900573418	-0.0265193080905617	-0.0384683941794314	0.00462447004339604	-0.050293253561701	0.0419039051688543	0.105029158768632	-0.0324798101854	0.00176630386280801	-0.0333018006922902	-0.026267998891003	-0.0316411609247512	-0.0536178648475308	-0.0254483882060783	0.00157591810556653	-0.0137391881713329	0.00840886293296398	0.206691345420449	-0.0399548309790945	-0.0102042006237513	-0.00743503978467373	-0.0281175965226041	-0.0171699395168247	-0.0280990339112731	0.623062140721252	-0.052077644071447	0.0309505365903576	-0.0586107313311891	-0.0147391893612439	-0.0238648546702221	-0.0182118255733289	0.0607378162039697	-0.000663018399593516	0.0112137211015244	-0.025621163280775	-0.0216739905687655	-0.0168253412962176	-0.0484641223990033	-0.0370766742939961	-0.0409281781629916	0.00223512879001521	0.0460124298101259	0.0439848214955039	-0.0389895751898801	-0.0242246837514086	0.0179162516852114	-0.0326820950524691	-0.0194179193454538	0.0283722374729146	-0.0692551990185614	0.00911662198550925	-0.0411970980450952	-0.0124493246660217	-0.0428691609580687	0.0518020606878399	0.0761885723329037	-0.0418277508659577	0.0214003110427309	-0.0272289710006794	-0.0131009199201808	0.0904598886957266	-0.0118015371270075	-0.0138743620589744	-0.000326035609276066	0.14331287876354	-0.0337839526225043	-0.0276097425151624	-0.0449429378188218	-0.0129262409879117	-0.0179933579168942	-0.0379010446228518	-1.76106825448273e-05	-0.0116401851977454	0.00863256619772276	-0.00772870981521876	-0.0219814635667106	-0.0318696238334411	-0.0171518528698868	-0.011748705079373	0.0124612237758494	0.0438820131865935	-0.00796716797616371	-0.0221589982853383	-0.0362860974370508	0.109724547506601	0.021465042200193	-0.0210100202403858	-0.0289372072075288	0.00836888192394325	-0.030951964483537	-0.0205968831471717	-0.0522213853181644	-0.0384369805294866	-0.0489034375338381	0.0236283003668496	0.0236416273698564	-0.0120704570091111	-0.0412094731193159	0.00542694601016898	-0.000899572702966086	-0.0171128237896523	0.0149010172548992
I29	0.0409886256409158	0.130289065075042	-0.0607725616046663	-0.0676131218623535	0.0506335681027702	0.0253408202532369	-0.0638534791212269	0.0778354091330428	-0.100089124332609	-0.0848411290351369	0.0989472857535527	-0.00908901605070926	-0.000977630863435101	-0.0538153900706688	-0.00596383384559003	0.0970001154213653	0.0422089983448338	-0.0757478293048897	0.010688732375931	-0.0225868902747386	-0.0641404856502685	0.053940092741662	-0.0080157163442603	-0.0197396712751919	-0.0020904356145117	-0.0310738113681716	-0.000772490210007404	-0.052077644071447	0.795009513338307	-0.0516207182540675	0.0804127563216995	-0.0206968356697236	0.0145064427730161	0.0165112047967691	-0.0554674624791319	-0.0556973532810011	-0.0436706849960554	-0.027180898596976	-0.00339315015843663	-0.0202841745409026	0.172520433746351	-0.00190385757241502	0.0209819383411927	-0.0537987313169102	-0.0498525105336869	-0.0717206945748389	0.0376135621294171	0.0527782636580957	-0.061706403743936	0.0428715407800343	-0.0182289602914806	-0.0217644238034553	0.121893529145085	0.00710710031782521	0.0164650362506381	-0.046393677289002	-0.0200904570329094	-0.0601552357868108	-0.0465136203160642	0.0699586743915687	-0.0637197331267648	-0.0094478932031095	-0.0319024653765652	-0.0589296274745686	-0.0422975277219512	-0.0312765721996338	-0.0587087799961685	-0.0423594030930546	0.00283817567607768	-0.0181747003506668	0.10317622938628	0.028543584654432	-0.0228015502160284	0.0863294696923723	-0.0678458684505812	0.0532185307217167	-0.0609448607149699	0.0445859645239939	0.0167896439667348	0.0241432938401878	-0.0272075526029898	-0.0508406126137704	-0.0540176749377379	-0.048884398958114	-0.0476587906458718	0.00211899347809788	0.134322387342203	-0.0361166541131058	-0.0546092986783659	-0.0426102363282203	-0.0291975597305566	-0.0580600405283681	0.00147215786786989	-0.0100123869733305	0.0356763870494848	0.0984375278885386	0.0326473496517725	-0.0265583371707963	-0.0604788915741213	-0.019827248723523	-0.0131332854989118	-0.0623013592353156	-0.0460386078517466	-0.0406121378059708	-0.0508282375395497
I30	-0.0231632831547872	-0.0374136570843135	0.00846217094499161	0.0163646077636932	-0.0156173436665203	-0.0235183525920426	0.00613089734756944	-0.0389914790474525	0.0153236736359753	0.0380181318635553	-0.01997860540053	-0.0211656605969308	-0.0213003585201791	-0.00362161306712644	0.0592228215407205	-0.0357192238448642	-0.0308886612192542	0.0039319418514301	-0.0296244997911706	0.0554436642594767	-0.000702999408614235	-1.66587537586572e-05	-0.00489957746261001	-0.00882723563450218	-0.022762997100187	-0.00147025401029748	-0.0222446718760969	0.0309505365903576	-0.0516207182540675	0.644966022091887	-0.0533560844313237	0.0248491490351606	0.0218705638631174	-0.0259510066051959	0.0080699762850741	0.00759020417682554	0.0271632879144311	0.0141670801607331	-0.0217668036254208	-0.0148691276405612	-0.0451585496888978	-0.00963256738763373	-0.0347239822988843	0.00149262433677337	0.0361742458046714	0.0113074860869658	0.018740146049674	-0.0315140784317925	0.0138253377264847	-0.0257282552692233	-0.0128139133911392	0.00464065283276158	-0.0634508132446612	-0.00841790625643296	-0.0301452048372261	-0.00429605461215446	-0.0342661045527184	0.0219733721720278	0.0373141805261548	-0.0518658399165159	0.00331604392675384	-0.029520739553474	0.0709662910117694	0.0176516154826457	0.0533246707813788	-0.00532128191489994	0.012624955527077	-0.00146121068682851	-0.0338267894178836	-0.0139590837209468	-0.0576797449782782	-0.0256630481473681	-0.0109395656110966	-0.0301975609204675	0.00648644274921794	-0.00378677271153347	0.0119881151691042	-0.0206654220197787	-0.00213374837428413	0.0546464239010279	-0.0160952119171965	-0.00999239646882017	0.0357073247350366	-0.00308853294685025	0.0459143811451465	-0.0238010754415462	-0.0303317828793228	-0.00981152999944075	0.00647930328332137	-0.00740933770744609	-0.0267810885067688	-0.0123141507783803	-0.0182508546535634	-0.0114440878677866	-0.0461671182378846	-0.0508239538600118	-0.0398505947770048	-0.00430129022047861	0.00550738399260352	-0.00556640357734838	-0.0271090279736173	0.00468444155692713	-0.00244169733662224	-0.00541123918519656	0.0103603169446894
I31	0.0439510280235935	0.00726131278119082	-0.0475150493991544	-0.0486083396101138	-0.00902428489324716	0.0107615549280758	-0.0379519728129139	0.0465140962804572	-0.0816840572156797	-0.0601390529974452	0.00990339112730975	-0.00672632880334223	0.00533318102472753	-0.0123212902442768	-0.0222922683154073	0.0441390339588695	0.0175345282419422	-0.0443489342562283	-0.0197330077736885	-0.00822990032115701	-0.0588791752488996	0.0255174030430784	-0.0328401152309796	0.00126416142808354	0.0266097413252514	-0.0488015811537139	-0.0214988356721034	-0.0586107313311891	0.0804127563216995	-0.0533560844313237	0.771198442644505	-0.0256806588299129	-0.0273098849475071	0.0177744142960665	-0.067697843524326	-0.0621304880181914	-0.0514531787876949	-0.0246183063045054	-0.013124718139836	-0.0354631550013744	0.0160585626589275	-0.0196316273579574	0.18411825811311	-0.0522856405112334	-0.0819734435666868	-0.0578134909727403	-0.0128486587918358	-0.00498049140943767	-0.0529467550532545	0.0247439609042847	-0.0400048072403704	-0.0204012617816061	0.255194020935294	0.0102694077456065	0.128975403350075	-0.0260895122435891	0.0321985152290757	-0.0585421924585822	-0.0575945473519126	0.163927848557649	-0.0577087788062575	0.0689286874448923	-0.0225930778118489	-0.0592656583360999	-0.0375859561946171	-0.0463556001375537	-0.0437520749072762	-0.0575383835535264	0.119096762371207	-0.00366778161325752	0.0645084061261377	-0.0515045829421501	-0.0190895039142122	0.0624046435086191	-0.060385602553073	0.0192484760215088	-0.0522351882855644	-0.0053265175232241	-0.0240771347895464	0.0359514944686988	-0.0413370315766678	-0.00869682139079176	-0.0536040618801307	-0.0343275039594288	-0.0497939669133352	-0.0112108653151658	0.0410804867687848	-0.0271571003773208	-0.040852023860095	-0.0256544807882922	-0.00179676558396667	-0.0400547835016463	-0.0206535229099511	-0.019194216080695	0.171575644426041	0.107646962930703	0.0845365118235504	-0.0325916618177794	-0.0661124061308973	-0.0257106445866785	-0.00767207005243939	-0.0450957223890081	-0.0428263241626894	-0.0391989995228457	-0.0588606126375686
I32	-0.00528320476345169	-0.0348762909046774	-0.0119895430622835	-0.000338886647889869	-0.0355193187997606	-0.0239795620889601	0.0202627561432129	-0.0247096914679813	-0.00192955964964261	-0.0204655169746751	-0.0279362540888316	-0.0116815940999454	0.00617516203612808	-0.0169766979732246	0.0825503124111285	-0.0292837092857084	-0.0127587015215392	-0.00532508963004479	-0.0235887953222219	0.0392399324606526	-0.00371299823060237	0.0756859539337861	-0.0293993686332326	-0.00399096143617498	-0.00808139943050864	-0.0184736059895359	-0.0216064036249448	-0.0147391893612439	-0.0206968356697236	0.0248491490351606	-0.0256806588299129	0.638646166880256	0.12316102232392	-0.0202651359651785	0.0205026421973372	-0.00401571158461634	0.00401285579825774	0.044141413780835	-0.0234274433929598	-0.0140309543443055	-0.0289776641809426	-0.0195392902656952	-0.0349353104894223	0.00343027538109875	0.0133236712561533	0.0314364962357166	0.0741523966592059	-0.037672581714162	-0.00372775312678859	0.0113926837133314	-0.0223708024402694	-0.0205088297344476	-0.020432675431551	-0.0254712344969473	-0.0301066517213847	-0.0231985045198769	-0.0185849816575222	-0.00782390269383948	0.0317054161178202	-0.032236592380524	-0.0126877828269667	-0.0238848451747325	0.0535131526810479	-0.0149443300146716	0.0206287727615097	-0.0179766991631356	0.00466730683877539	-0.0145664142865472	-0.0406849603581156	-0.0130209579021393	-0.012762509236684	-0.0247249223285606	-0.0192470481283295	-0.0193141591077572	-0.0180133484214046	0.0547240060971038	-0.00476535550375476	-0.0259243525991821	-0.0270833258963897	0.0122551311936354	-0.0208543798838409	-0.023997172771505	-0.0100323774778409	0.0304341152238401	0.0376568748891895	-0.0147667952960439	0.00444027182326488	-0.00317611039518136	0.0273079810899347	-0.0169662267565763	-0.0133488973689878	-0.00527892108391373	-0.0155635596900996	-0.0202013567365025	-0.0392318410659699	-0.0467872998420988	-0.0235197804852219	-0.00891052940329535	-0.0164436178529484	-0.0145735537524438	-0.0276701899930866	-0.0188158243881775	-0.0196949306222401	-0.0126692202156357	-0.00784246530517052
I33	0.021923871875145	-0.0191637543595364	-0.0187663240912948	-0.0177106350673906	-0.0422461235674959	-0.0188619929343086	0.017584028538825	-0.0371337900211685	-0.0267977472605275	-0.000854832050014359	-0.0235183525920426	-0.00911281427036443	-0.00769824809406009	-0.0219043573350278	0.0515850209245846	-0.0211175881932273	-0.0238834172815532	-0.0173993543543008	0.00411804392913367	0.0558020654474838	0.00760162732226002	0.0171837424842247	-0.0259310161006855	-0.0221123537748141	-0.00811138518727415	-0.0110571288161933	-0.00684341604404574	-0.0238648546702221	0.0145064427730161	0.0218705638631174	-0.0273098849475071	0.12316102232392	0.638436266582897	-0.0170966410002868	-0.0233065484371114	-0.0109923976587311	0.0265221638769204	-0.0127615573078978	-0.00361685342319541	-0.0259053140234579	0.00817468845155692	-0.0259662374657752	-0.0192727502055571	0.0181932629619978	-0.0115445163547315	0.00761781011162552	0.0529324761214613	-0.0139638433648779	0.00873632643541937	-0.00547930209341038	-0.017203257024342	-0.0359315039641885	0.00947311931594397	-0.00800952880714994	-0.0295868986041154	-0.0251275882051264	-0.029809649940088	-0.0165497579126106	-0.0284460119538457	-0.0110266670950346	-0.024612118767395	-0.028162813139949	0.0582309117454922	0.00521609378402399	0.0182499027247772	-0.0114098184314831	-0.00665731396634218	0.0204869353723648	-0.0374165128706722	-0.0187982137056327	-0.0148914979670371	-0.00596383384559002	-0.00858211397205373	-0.0296392546873569	-0.00954736976126815	0.0838801569254603	-0.0136911157676294	0.00702999408614239	-0.0279129318335695	0.0374131811199204	-0.0175859323963974	-0.0146815976696783	-0.00871300418015729	-0.00263017923629135	0.0776078981531392	-0.0061009115908039	0.0127563216995736	-0.0372399300808307	0.00598810802963828	-0.0263917496332099	-0.0416654470079093	0.00518610802725848	-0.0198415276553161	-0.0228800843408904	-0.0324150790279379	-0.0189305318069155	-0.0174526623663284	-0.0257325389487612	-0.0191223454573363	-0.0193013080691433	-0.0319481579583032	-0.0248429614980503	-0.0210742754334548	-0.0126992059724012	0.0240623798933602
I34	0.00703665758764584	0.0149757436646164	-0.0315045591439304	-0.0212032617839859	0.00453736855945803	-0.0076615988357911	-0.022841055260656	0.0196949306222401	-0.0432342256475793	-0.042379393597565	0.0139195786763192	-0.0119557495903731	0.164325754790284	-0.0170009721572729	-0.0266221163994722	-0.000321751929738144	-0.02102905881611	-0.00989720359019942	-0.00607140179843146	-0.0156582766043272	-0.0344226968380495	-0.0127963027085944	-0.00893337569416432	0.00103236676864202	-0.0228986469522215	-0.004454550755058	-0.0112356154636072	-0.0182118255733289	0.0165112047967691	-0.0259510066051959	0.0177744142960665	-0.0202651359651785	-0.0170966410002868	0.75324316187906	-0.0377939526344034	-0.0163841223038105	-0.037741596551162	-0.00690862316590095	0.0023860095026291	-0.00970729379735102	-0.0197063537676747	0.0153698421821063	-0.0194169674166676	-0.0319272155250066	-0.0327287395629933	-0.0280095526053696	-0.0207268214264891	0.0233741353809321	-0.0231927929471596	0.0520990624691366	0.0367768167263407	0.00745360239600475	0.0258710445871544	-0.00235649971025668	-0.00964065878231652	-0.0102789270334686	0.0566549936399258	-0.0227910789993801	-0.0375859561946171	-0.016868178091597	-0.0257558612040233	-0.0120647454363939	-0.0312208843656406	-0.02811236091428	-0.0199762255785645	-0.0125535608681115	-0.0194955015415297	-0.0192884570305295	-0.025566427375568	0.00494622197313418	0.0237458635719462	0.00193812700871847	0.0203598528794061	0.0151951632498372	-0.0333303585558764	0.0147686991536163	-0.0159843122136033	0.0203293911582474	-0.000320324036558841	-0.00161256736383553	0.000611138280745213	-0.0105778326723378	-0.027598319369728	-0.0258634291568648	-0.0262870374667271	0.0228410552606559	0.0341518730983735	-0.0283884202622802	-0.018244667116453	-0.0140918777866228	-0.00627654245185918	-0.0208957887860409	0.0162470445585966	-0.0180766516856874	-0.00317325460882273	-0.00113327121998006	-0.0126492297111253	-0.0323736701257379	-0.0275126457789693	0.0363779585649197	-0.0208976926436133	-0.00209805104480136	-0.0259662374657752	-0.0112941590839589	-0.0284569591348871
I35	-0.0441518849974834	-0.0270671431070242	0.059339432817031	0.000323655787310547	-0.0303589128497297	-0.0313132214579027	0.0183265329920669	-0.0336925674590284	0.0347658671654774	0.025125684347554	-0.0312218362944268	0.0174674172625146	-0.0352423075229742	-0.0136654136904018	-0.0173893591020456	-0.0297706208598535	-0.0242903668376569	-0.00226368665360143	-0.0236758968061599	-0.0195692760224608	0.0467758766966643	-0.0301009401486675	-0.00214945519925654	0.0157625128064169	-0.0251604297482505	-0.0141627964811952	-0.0317887098866134	0.0607378162039697	-0.0554674624791319	0.0080699762850741	-0.067697843524326	0.0205026421973372	-0.0233065484371114	-0.0377939526344034	0.623029299178128	0.0101404213950755	0.0638972678453925	-0.0172665602886248	-0.0173674647399628	-0.00587197271772099	-0.0552023503121731	-0.0126796914322839	-0.0491157176531623	0.0800567349556579	0.123884012237044	0.0242527656506017	-0.0148424736345474	-0.0417577841001715	0.0207234896757374	-0.0449676879672632	-0.0190095418961707	0.0152870243777063	-0.0675474387761051	-0.00241932701014638	-0.0374403110903273	-0.00459448428663051	-0.0443598814372697	0.0686526280968921	0.0700000832937688	-0.0498153853110249	0.0662875610275595	-0.0341671039589528	-0.00414660179271992	0.032745874281145	0.00459924393056156	-0.0204626611883165	0.00587958814801066	0.0482166209145894	-0.0375735811203964	-0.0167563264592176	-0.0569286731659605	-0.0186649436755636	-0.0310785710121026	-0.0365431182093268	0.0147839300141956	-0.0286735229337493	0.0118396142784558	-0.0207639466491512	-0.0255212107582232	-0.0276130742659142	-0.0103465139772894	-0.0116401851977453	0.0275126457789693	0.0472889663124302	0.000687292583641812	-0.0249491015577124	-0.046122853549326	0.0889929664361809	-0.00851214720626749	-0.0211513816651376	-0.0266297318297618	0.00547882612901728	-0.011202773920483	-0.0348815265130015	-0.052912485616951	-0.0518220511923503	-0.0419481698574129	0.094952992566626	0.0135549899512018	-0.0203079727605578	-0.0296563894055086	-0.0090076261394885	0.0156011608771548	-0.0227515739547524	0.0327511098894692
I36	-0.0413832001227988	-0.0296958944501362	-0.00121180534484214	0.0108386611597586	-0.0335374030668765	-0.0209981211305582	0.0225945057050282	-0.0430681140743861	0.0978558994001658	0.0141508973713677	-0.0255045520044645	-0.00490195728457553	-0.00858496975841237	0.00684484393722506	-0.00852357035170198	-0.0304003217519298	-0.0257696641714233	0.013748707459195	-0.0155597519749548	-0.0110533211010484	0.0100133389021167	-0.0346287894202634	-0.00342884748791942	0.00198905519878057	-0.0235411988829116	0.00914613177788169	-0.00922942554667484	-0.000663018399593516	-0.0556973532810011	0.00759020417682554	-0.0621304880181914	-0.00401571158461634	-0.0109923976587311	-0.0163841223038105	0.0101404213950755	0.677493428716598	0.00529510387327926	-0.0128986350531117	-0.00470348013265126	0.00264398220369134	-0.045187107552484	-0.00221466232111176	-0.0422989556151304	0.010509769764124	0.0155054920341409	0.0174260083603146	-0.0127234801564495	-0.0265949864290653	0.0258410588303889	-0.0169609911482522	0.0146444724470162	0.0102594124933514	-0.0670276856588359	-0.00229938398308422	-0.0241766113477051	-0.00122608427663527	-0.0381428345345485	0.0177468083612665	0.00485102909451345	-0.041549311695992	0.0212289638612135	-0.0167553745304314	-0.0146716024174231	0.0114260012208487	-0.00767492583879799	-0.00150166766024235	0.027589276046259	0.00865541248859174	-0.0224107834492902	0.00185483323992532	-0.0649048844655931	0.00369443561927132	-0.00781961901430153	-0.0298762849551225	0.0455393212033808	-0.0258548617977889	0.0363479728081542	-0.0176454279455354	-0.0160557068725689	-0.0451347514692426	-0.000681105046531473	0.00477201900525822	0.00864160952119172	0.00717801901239769	-0.000841981011400536	-0.0152836926269546	-0.0411052369172262	-0.00694146470902511	0.0209438611897444	-0.00693813295827338	-0.0180138243857977	-0.00639553355013511	-0.00713470625262524	-0.01941887127424	-0.0401485484870877	-0.0412070932973504	-0.0285845175922389	0.00801428845108098	0.0412618292025573	-0.0135411869838017	-0.0195411941232676	0.0770714862821112	0.0357615846758504	0.00535507538681032	0.0225259668324213
I37	-0.0196611371503298	-0.0322622944577516	0.0525950173667508	0.0114707418738004	-0.0330052748753866	-0.0166178208208244	0.0362703906120783	-0.0494826862002454	0.0308201223466472	0.0571128713860916	-0.0331185544009453	0.00542551811698966	-0.0244950315266915	-0.0095150041825371	0.000154688427758692	-0.0423622588794132	-0.0284360167015906	0.00113707893512487	-0.00023465044580014	-0.0120204807478353	0.0388820072370386	-0.0249510054152849	-0.0118424700648144	-0.0105226208027378	-0.0298558184862191	-0.013560701523919	-0.0169933567269832	0.0112137211015244	-0.0436706849960554	0.0271632879144311	-0.0514531787876949	0.00401285579825774	0.0265221638769204	-0.037741596551162	0.0638972678453925	0.00529510387327926	0.609390539493741	-0.0119167205101386	-0.00836935788833636	-0.0242108807840086	-0.0278629555722936	-0.0195740356663918	-0.0293227383659428	0.0560705093651944	0.0596169200582104	0.0654855610251797	-0.000446930565124424	-0.0457035289190016	0.0129295727386634	-0.0386183229632591	-0.0181075893712391	0.00774298874701183	-0.0481042933178169	0.00657877984148005	-0.0376878125747413	-0.00629129734804538	-0.0506045342747909	0.0558111087709528	-0.00436221366279587	-0.0341204594484287	-0.000928130566552301	-0.0258686647651889	-0.00194526647461505	0.048540752666293	-0.011390779855759	-0.015262750193658	0.00308329733852611	0.00608901248097632	-0.0455674031025739	-0.0225511929452558	-0.0529781687031993	-0.0253593828645679	-0.0334250754701041	-0.0570310055104778	0.00139267181422158	-0.0100299976558754	0.00249643324182919	-0.0122656024102837	-0.0189719407091156	-0.0232627597129459	-0.00824513118173629	-0.0128872119076772	0.0475555063725683	0.0647330613196827	0.0155326220045478	-0.00170776024245626	-0.0268796131361413	0.0563608476449877	0.0284726659598596	-0.0251471027452436	-0.0337239811089732	0.0318186956433789	-0.032640210185876	-0.0199362445695437	-0.0402661116921843	-0.0378263182131345	-0.0270028879139552	0.058472701657189	0.00201285341843577	-0.0217049282543173	-0.0361509235494093	-0.00535697924438272	0.00835698281411569	-0.0184012594017841	0.0313041781344338
